index,millis,x,y
0,0,1753,9
0,712,1657,12
0,724,1535,26
0,736,1428,47
0,749,1339,69
0,761,1269,92
0,779,1214,110
0,786,1179,123
0,1511,1179,123
0,1527,1180,119
0,1536,1181,116
0,1549,1181,113
0,1562,1181,109
0,1574,1181,104
0,1587,1179,98
0,1599,1174,90
0,1612,1166,84
0,1624,1151,78
0,1636,1129,71
0,1649,1097,62
0,1662,1057,53
0,1674,1012,47
0,1686,969,40
0,1699,936,37
0,1711,911,35
0,1724,897,34
0,1736,888,34
0,1749,883,34
0,2323,887,32
0,2335,898,29
0,2348,918,24
0,2361,958,13
0,2373,1000,3
0,2385,1044,-4
0,2397,1080,-5
0,2410,1105,-2
0,2422,1126,-3
0,2435,1138,-2
0,2448,1145,-1
0,2822,1146,0
0,2835,1151,0
0,2847,1162,0
0,2860,1182,0
0,2873,1225,0
0,2886,1278,3
0,2898,1328,9
0,2910,1370,13
0,2923,1398,19
0,2935,1417,23
0,2948,1429,24
0,2960,1435,25
0,2972,1438,25
0,3359,1438,25
